v0,theta,y0,t,x,y
9.073182446100912,1.4264555149374176,6.707712799884118,1.7886534507476204,2.3343496586310124,7.075253697274155
43.11885869657968,1.4549036986839887,16.46069727076406,2.066906654964076,10.305553472312829,84.0308493367175
35.58877593666186,0.11958109010757809,17.984872714117245,1.464945600734847,51.76330449833829,13.678007505476382
32.895063167805624,0.36681665879467235,18.25456948659504,0.22944409678250127,7.0454661058274874,20.703254085401248
48.23516757028685,1.350411388543256,6.50257271453224,4.288217416351194,45.21694427911127,118.1455202294177
9.879745062403197,0.7477030518780995,5.8742233479679395,0.21865387642587067,1.5840049938801182,7.108589585026088
28.733471764754867,0.11942281811941442,4.794453574310811,0.08731808572814419,2.491081908057826,5.055970051005484
7.333334945873553,0.25553461407595784,12.87098939202771,0.9691184104339633,6.876097783018494,10.060611640422774
44.03580964624687,0.1611263698473459,0.7839667827579389,0.10669660181231536,4.6376129168335005,1.4819036115857807
42.950374225587616,0.5480714404239605,1.5742394196277232,3.4872824118734624,127.84194083483081,19.96558635242429
22.785918085298924,1.0303860551832107,1.1632066712070488,0.06351730917215397,0.7446183584261408,2.3844742590168053
31.53737013275943,1.3016302139919853,10.904560594909107,0.6531003830177637,5.477330393865764,28.667810915830348
38.33952926095205,0.8788571181519542,14.948559797166517,0.37177446858971247,9.094284171135225,25.246071019165772
34.19629037267867,0.6838660369122981,4.629546910620233,1.664008321321993,44.10749407760334,26.99891958268978
36.35316961170762,1.0519040338954244,15.340517680877298,3.1384783425573772,56.581149571194416,66.10142183274186
16.925763636565073,0.7843030197991843,5.204322030425845,1.9868877361526989,23.805740624218224,9.594397557671822
37.640229733847875,0.8903574908935078,6.068156171404042,4.935729956161213,116.88181408781006,30.98308519615692
38.53280493518009,1.226919036941626,3.597431689565036,2.898592960652566,37.65546568130228,67.53832367551126
26.890496017950735,0.14618118664378793,15.833988684365941,1.3991031329470305,37.22131524949526,11.712649039445823
29.410952913825056,0.5542998044915224,1.8504081580901799,1.643644639489208,41.10299504257097,14.043492495784976
23.32142683948786,1.2310605110322799,6.505435562616064,0.48302620233700444,3.7538797170517086,15.982020495204658
32.47934602805693,0.3091145918738446,12.842178751532565,2.479625152785584,76.71943396426572,7.1840536513214275
45.99802734005795,0.5853182964541965,18.44425374770649,2.481522146864489,95.14410173235602,51.30065232454559
6.585014376138837,0.6619202580503615,9.932836939851997,1.5823901451965006,8.219484765256338,4.055430997905644
39.54927333386695,0.19938240083538292,2.0122915269359853,1.5641384306421433,60.635024702174356,2.2644125839678075
37.80735381163927,1.2830687163408938,8.697015860330044,1.564492449703359,16.785038146654678,53.40911999422984
24.507659399084957,0.13090989024272323,10.2101975418932,0.6927286813427307,16.8318940376056,10.072555837412095
14.426947515748342,1.1432698957617438,7.092909007014965,2.352844731091517,14.07405232560376,10.828600811768155
33.18617633306871,0.23108173978708665,12.58691225190486,1.812453406187656,58.549606570084684,10.249875685284497
39.349669323624006,0.370969406324715,0.4144657179729383,1.0860798460517096,39.829764269824466,10.121612488080775
11.894886855491205,1.237110425735125,17.674112162028557,1.725034698710552,6.720574020262933,22.465375147816196
30.37272579932235,0.10087372148789588,19.975583058213346,0.2564970327038904,7.750911423381125,20.43740560918597
38.50520412903637,0.7188587375235806,5.450796156011968,1.0975732822310116,31.80480967447739,27.372726275295022
16.995540029017008,1.4323620027922133,19.898203237944664,3.4112613196986405,8.00028971870778,20.241756049188808
42.1413273773677,1.4789859108940224,3.36884557713913,2.202585698524889,8.509865319675363,72.00177146514228
29.553631136942354,1.2260577546868445,9.323292594416673,5.433641350596384,54.269409240518335,15.641519777176882
8.435818344927833,0.3759993961436053,12.461736092782763,0.9425106741663843,7.395411328847757,11.024065157117796
42.49352322980701,0.16740528205040656,7.18115099319138,1.088672014147007,45.61479347241653,9.076011273078212
6.508432824129824,0.6474031397158626,2.4371829856432425,0.4350265369463237,2.25842677889964,3.2165511390122266
42.10508470605825,0.1192893562255886,8.340399700174492,1.6687412017377,69.76316631020164,3.043163023692033
29.8313836059497,0.49284707984515064,18.868238688880613,0.242328324444564,6.3686626810040705,22.000497685443555
5.262622083865383,0.8847295105848247,7.821038474267834,0.8315282989906126,2.7722029672430586,7.815445755934311
11.764706423098511,0.19504522407704283,10.674904964960792,0.5487271267543696,6.333208054890915,10.449170589368565
10.722787510751091,0.9732246955875609,6.596822636513748,2.2328944887027573,13.471125273966404,1.9350469442253235
34.122316230898804,0.9946233444808349,7.2117609519548225,0.1698197926661586,3.1570312039207002,11.929428226650904
39.506923886840276,0.493538273748748,6.991246763223062,3.1532010097493375,109.70696403213309,17.238366798530414
21.363032299450207,0.2425447054468371,7.961943797590109,1.080543310056638,22.408021057527556,7.779085542393549
34.00752704464487,0.5884179303290049,9.785912829050027,2.136348504605899,60.433316464982056,27.724709360062928
30.240961311488487,0.6485509687000247,5.944299589448738,0.41949403770323496,10.110155913933509,12.743835135693033
43.59711851547773,0.9431186636988239,4.641272799552485,2.397225898892825,61.37649621730623,61.04519875777597
15.832084671721558,1.134991730022287,15.857469216174485,1.403091587660776,9.377359330239885,26.33871252287055
10.702607714382607,0.5439979037467881,13.674771240652174,0.34660133050133707,3.174052772847302,15.005433317860254
23.421896844223273,0.4150166548519485,14.736804267242569,1.056110040470243,22.636243095684804,19.239645791644826
42.578439775484426,1.2692204464163939,13.12361575926009,6.1065116173616785,77.22829120633753,78.4902699372999
16.557148695730756,0.8800147162975344,17.289831750822977,0.1688155751286101,1.7808723775707842,19.30436761327781
41.760808463809624,0.14712135912976235,0.27846246087932514,0.1445557354918307,5.971550178245724,1.0609023491688332
9.008367320627263,0.13816771332126354,8.384052698381305,0.7847437802452489,7.001890294175753,6.337080622556841
43.63825673288573,0.60805078891383,16.806999240596163,4.844598335972029,173.5173840450893,22.45781436562693
25.104199302347485,1.4006679075730673,19.48927433216903,3.733134615301093,15.867183825933905,43.496112980136445
42.36389981416842,0.1939628569003062,4.047826480276482,0.7272708842296935,30.23228442867197,7.392060383831199
25.953062977239625,0.47636640201036584,10.79760379227327,0.17483400416606942,4.032306816314803,12.728347804612634
28.705722091267187,1.3841303947660808,18.57010190117308,1.2204414005973336,6.501677592376102,45.68927881993138
36.30747165873357,1.1711261750369848,15.504046367549904,1.4716733608845007,20.79145403384501,54.10235934906453
12.508862656734212,0.7687190052591457,15.205654177577646,2.265391608608362,20.369026971935426,9.733835126667383
6.13743409718275,1.2570588496956319,17.584653247044525,1.7081947906430397,3.2355075904641137,13.244387667424062
22.49885182219114,1.4050120441638294,6.273010694216263,3.339573292336493,12.39948004478651,25.67515767595158
11.01500620627508,0.9375997400795169,2.991562868213913,1.091157198265711,7.1119999830784435,6.840633511356138
15.257372267136397,0.6506268232511241,13.05165711977196,0.2832713202267731,3.439014864203057,15.275824247166655
12.578023503042601,0.8638806253357978,19.077977181492717,2.9441673906937393,24.05184956145,4.7186678643209135
10.289650635285355,1.1815487191894634,14.200527427329375,1.166132431882542,4.553565636675642,18.631891524807102
43.17703318023806,0.8016657629809377,4.853219278419725,6.378372249357611,191.54311059900826,3.17862797473569
32.9685505358907,1.2182758083750937,8.691308278837521,6.435665818997001,73.25633157223868,4.664019855111405
20.907231161200304,0.8924171586456755,16.960996409861668,2.7546074192837504,36.1403230688099,24.582526294969234
45.021629744523665,0.9090926640758499,19.248470061473302,6.53549505883137,180.7984159040555,41.88125415249769
5.437658416797369,1.457820197032834,16.418897446854327,0.6124948817482279,0.37547136842784207,17.88809250396095
46.06235824232031,1.4739696953242314,9.798197659023774,6.417528924907579,28.57787950368757,102.00923901920206
40.94739133424867,0.4584297406656066,17.861018535873757,2.1215643344411865,77.90280706169679,34.22805363363545
26.111824360678234,0.34113245610409826,14.111985478078504,0.5667921276820571,13.947148585554668,17.487636790657138
47.14114647908128,1.1377538067660187,14.798062955920532,8.009087159305457,158.43614209002592,42.870921803406475
20.63313851078408,1.4767908522757514,9.045111632698175,2.97159876906337,5.755310718511359,26.77469759354306
11.285281843619796,0.2870637422990495,11.068484340678753,0.30164780235279914,3.2648792676886385,11.586022161106209
9.551513718534466,0.7817071603484747,6.65804519543766,1.1626354463950437,7.881299755631134,7.851186444223007
37.885733341430374,1.285610097216058,7.088224758024282,1.0407968841511512,11.093465647268554,39.613535830438074
18.454588719971692,1.07066385594256,4.915629557101726,2.5016793748258292,22.13922824380634,14.731007917190087
16.988407447001368,1.0196887761593536,3.415455406748067,2.2771877821012563,20.257085661549535,10.938337335720526
41.22963163435298,1.0546848788920764,3.06258685674353,3.3437787264294645,68.03552684441888,68.12590466134299
44.19893269474659,0.7684440009520772,2.9991069092241163,5.979277899385286,190.01381365424965,11.3142854322208
22.299291694444065,1.2858300865660197,17.474113272894364,2.2485124045871987,14.095675946331218,40.79351057638636
20.4987039502373,1.1399478613348883,18.705036824061754,4.576373569084929,39.178870572355315,1.2152826918265447
28.165731263015626,1.3139153495705982,1.2624618689709899,5.2091688435508345,37.27644615870456,10.068870287139305
23.127658691122576,1.0918772023668275,4.944456149021461,2.1583655162155857,23.003194294400583,26.396158780903114
44.596880655637186,0.7821970111601086,6.158386258876572,2.930688227295002,92.71391209167716,56.15188898007916
28.912071031160693,1.2029989427518841,0.8559920130082532,3.792801463455018,39.42864827338045,32.6198938172932
16.970727261959006,1.4551434671114343,15.628330187086732,2.3187502720455733,4.540902934133308,28.34409450859009
5.2564081947334875,0.6963717173095949,12.82714211404107,1.7785065342524906,7.171974504511088,3.308730682588303
47.55643280680404,1.052851808101737,10.530282737826699,1.705293812694378,40.15108573719445,66.72722030713427
20.184025226101213,0.9031605734432597,4.601833455541207,1.6114768249660874,20.137913368729333,17.406582648314448
47.39285247120177,1.4626788287381915,10.378090679396596,5.81333265507968,29.729497909917047,118.51612740870317
44.90900325837223,0.9192093351206441,5.9685865394388475,5.824505670734864,158.63053473083346,47.54945772673426
24.186248202201334,0.6489015245219327,9.558880038465087,1.5280388444641402,29.44583924274549,20.440042975339225
15.320394655630404,1.022271030048576,7.503793529475846,2.302426125642167,18.39294218193861,11.600746395307585
37.52791636686119,0.40111612997809265,4.4821591794031,1.4098428450314597,48.70889622926831,15.390607149218456
9.267342160810337,0.7491014235882709,1.9829115597507263,1.123496809041593,7.624593853016854,2.8818574708839897
7.804441882917571,0.1321384542664389,2.000231099184011,0.39384849594869714,3.04697185089461,1.6443659619948146
6.297007939801805,0.5738145778852065,2.6400152851015246,0.9161564828849803,4.8450536093459595,1.6547052919978524
30.53335328268067,1.3806700918693562,2.66962956403884,2.604062212445585,15.02616895757202,47.48613634097183
40.126590884523104,1.4769182645219854,2.9586556396107766,3.1817541644429896,11.968091526021508,80.4133600724069
34.131108583719744,0.7796849017410055,3.179059160178175,1.9682793645870758,47.77374110800407,31.407431173850494
46.71952657059459,0.3752275244496367,15.119626512126443,0.5565765917911882,24.193817307239023,23.12985548819273
8.583715413420087,0.778562987020994,9.726883347949942,1.775045324100117,10.847209813269806,4.972207520907848
37.985271299652865,1.4480914315882385,5.902334912044407,5.1929952452169,24.143747123185552,69.4024146850877
36.61174673361693,1.1575909622878817,7.795172813010732,4.466694196128676,65.66637396328946,59.704008274393786
37.43894472869211,0.7514417660773397,13.603088339187423,1.9251726793711903,52.66663524035275,44.62981151386555
28.105886150939885,1.0970655019726054,3.4564531987300295,0.434391693392366,5.5698440365431034,13.395318832824842
11.097044682609656,0.44401369818783326,1.4932307652248777,0.4652415374035436,4.66219353637534,2.649318377092083
20.537450365095783,0.7173884372932559,6.660979576232853,1.2778864392578375,19.7759138847068,15.90479843683781
15.929771275536313,1.0815514992571302,9.960858639103481,3.075932847166973,23.027498787572714,6.803621205248078
48.117032713538215,0.12042724644130151,8.78369392665144,1.0327451025306178,49.33272597381546,9.522097310244689
39.88835825832844,0.9248374994013822,10.472321192934391,0.8139645047028997,19.54440295590002,33.1487811750246
46.10786829159143,0.7855563884302189,1.1284805397277675,1.2374654135552514,40.338931317449706,33.96905134784468
30.938586359832094,0.37082446230011323,0.20213755537491496,0.7983376875398538,23.020591183581168,6.026650959689623
7.6155875391875325,0.8140481439180942,9.086353731736489,0.960639717752169,5.022765923702635,9.879021612101358
38.5815393379372,0.31533455813454125,1.1784428653326295,2.0548451934738776,75.37005070365393,5.054811103874627
21.304511412079663,0.374548619969359,9.310570735151064,0.10679472375610634,2.1174756387686022,10.087019659560198
